3.078802525997161865e-01,-9.654479473829269409e-02,1.692953258752822876e-01,1.577611714601516724e-01,5.148110985755920410e-01,1.178786456584930420e-01,1.551622897386550903e-01,4.894576966762542725e-02,-3.150224983692169189e-01,-2.204826846718788147e-02,1.192320212721824646e-01,5.584945529699325562e-02,-5.442880094051361084e-03,1.289551407098770142e-01,-1.519831717014312744e-01,-2.523467689752578735e-02,2.222320735454559326e-01,1.208247523754835129e-02,4.018382355570793152e-02,1.561810374259948730e-01,-2.064948529005050659e-02,-2.371743023395538330e-01,-2.623982131481170654e-01,1.236720457673072815e-01,2.446373701095581055e-01,-6.102776154875755310e-02,5.490162596106529236e-02,1.264225542545318604e-01,1.590635627508163452e-01,-5.844628810882568359e-02,-5.525445938110351562e-02,1.109202504158020020e-01
4.038375616073608398e-01,1.005303487181663513e-02,6.779963523149490356e-02,1.780937463045120239e-01,3.513084948062896729e-01,8.925857394933700562e-02,1.427361741662025452e-02,-6.699033826589584351e-02,-2.860418856143951416e-01,1.611120626330375671e-02,1.825962960720062256e-01,1.077761352062225342e-01,-1.778673380613327026e-01,-5.065092444419860840e-02,-2.269854396581649780e-01,1.781384646892547607e-01,7.409583777189254761e-02,2.222086302936077118e-02,4.125311598181724548e-02,1.301026344299316406e-01,1.345959156751632690e-01,-1.642596125602722168e-01,-1.447882354259490967e-01,-5.045005679130554199e-02,3.214943706989288330e-01,-6.013917177915573120e-02,1.720778457820415497e-02,-5.365970358252525330e-02,1.773387193679809570e-01,-7.291684299707412720e-02,-4.498268291354179382e-02,2.824311852455139160e-01
3.793042004108428955e-01,9.446610510349273682e-02,-4.069783166050910950e-02,2.858497500419616699e-01,2.352995276451110840e-01,1.294597387313842773e-01,-1.981573849916458130e-01,5.062581226229667664e-02,-1.469131708145141602e-01,1.948291622102260590e-02,6.756774336099624634e-02,-1.703306660056114197e-02,-3.248150227591395378e-03,-8.495105057954788208e-02,-2.764706909656524658e-01,4.659765586256980896e-02,-1.612452417612075806e-02,-2.638199180364608765e-02,2.474868595600128174e-01,1.555903106927871704e-01,9.643109142780303955e-02,-1.165546253323554993e-01,-5.081207305192947388e-02,-8.793991059064865112e-02,7.985297590494155884e-02,2.648691460490226746e-02,-2.451329864561557770e-02,-1.653494536876678467e-01,4.098168015480041504e-02,2.077509313821792603e-01,2.187676727771759033e-02,2.985315918922424316e-01
3.555979430675506592e-01,2.191692590713500977e-02,-1.229966282844543457e-01,1.486022323369979858e-01,7.958646863698959351e-02,2.282865792512893677e-01,-1.317588686943054199e-01,-6.645301729440689087e-02,6.243148818612098694e-02,-3.652060031890869141e-02,6.318867951631546021e-02,-6.386174261569976807e-02,1.958408951759338379e-01,-3.230442479252815247e-02,-2.113382965326309204e-01,1.046261563897132874e-01,-1.163439676165580750e-01,-1.643820665776729584e-02,1.765331327915191650e-01,3.834544718265533447e-01,2.568169832229614258e-01,-1.069480627775192261e-01,-4.123072698712348938e-02,-1.544342935085296631e-01,-2.328879535198211670e-01,-9.869365021586418152e-03,-9.461626410484313965e-02,5.286513268947601318e-02,-4.004785418510437012e-02,4.540533125400543213e-01,2.242627670057117939e-04,7.068363577127456665e-02
3.956366479396820068e-01,1.415200084447860718e-01,-9.137682616710662842e-02,6.830759346485137939e-02,3.689285740256309509e-02,2.127610594034194946e-01,-2.071155048906803131e-02,-9.034502506256103516e-02,1.888357475399971008e-02,-7.407963275909423828e-02,4.815317317843437195e-02,1.058067828416824341e-01,3.098128139972686768e-01,-4.059990495443344116e-02,2.718013525009155273e-02,-2.406905218958854675e-02,-8.170443028211593628e-02,2.544125616550445557e-01,1.110135763883590698e-01,5.313698053359985352e-01,2.009143233299255371e-01,-8.947350829839706421e-02,9.570062160491943359e-02,-2.174027711153030396e-01,-2.465492039918899536e-01,1.829202622175216675e-01,-1.518665067851543427e-02,4.181061685085296631e-01,2.115067467093467712e-02,3.529752790927886963e-01,2.362717204960063100e-04,-4.984547942876815796e-02
2.284977585077285767e-01,3.263526856899261475e-01,1.305785179138183594e-01,-1.563063114881515503e-01,-2.222747914493083954e-02,2.533448934555053711e-01,2.210477888584136963e-01,6.760933250188827515e-02,-2.270404845476150513e-01,5.813455209136009216e-02,6.125515938038006425e-05,1.453374475240707397e-01,1.583777815103530884e-01,-3.047494217753410339e-02,4.202296212315559387e-02,1.050439011305570602e-02,-4.995302855968475342e-02,3.796877264976501465e-01,8.626227267086505890e-03,4.682041704654693604e-01,1.083638221025466919e-01,-1.658510118722915649e-01,6.149953603744506836e-02,-1.224171072244644165e-01,4.259636159986257553e-03,3.363776803016662598e-01,5.864925682544708252e-02,6.028302907943725586e-01,2.268045246601104736e-01,1.658535450696945190e-01,-9.220329672098159790e-02,-1.511683166027069092e-01
5.829836428165435791e-02,3.247401714324951172e-01,2.384348511695861816e-01,-8.813460916280746460e-02,-1.666782200336456299e-01,2.784337103366851807e-01,3.639617264270782471e-01,8.533161878585815430e-02,-4.006400704383850098e-01,-3.981283679604530334e-02,2.238496765494346619e-02,2.007590830326080322e-01,1.960738189518451691e-02,3.858592361211776733e-02,-1.364978998899459839e-01,-1.195207834243774414e-01,-1.868661195039749146e-01,1.911390274763107300e-01,-3.174666548147797585e-03,2.386916875839233398e-01,3.533749654889106750e-02,-1.144635677337646484e-01,1.127512007951736450e-01,5.932471901178359985e-02,3.711484372615814209e-01,3.254293799400329590e-01,1.042633429169654846e-01,4.432390034198760986e-01,1.214026436209678650e-01,-1.546172499656677246e-01,8.376922458410263062e-02,2.338597550988197327e-02
4.214913118630647659e-03,4.391798079013824463e-01,1.558509021997451782e-01,-1.710120774805545807e-02,-1.182328537106513977e-01,1.091277897357940674e-01,2.821297347545623779e-01,-1.450700312852859497e-02,-2.455746233463287354e-01,5.180343985557556152e-03,7.510209828615188599e-02,1.554661840200424194e-01,-4.503827169537544250e-02,1.125645264983177185e-01,-2.176695913076400757e-01,-1.060388684272766113e-01,-5.534328147768974304e-02,1.995653845369815826e-02,8.696577697992324829e-02,9.896816313266754150e-02,2.377936989068984985e-01,-2.886280976235866547e-02,5.486456677317619324e-02,1.976729780435562134e-01,4.961847066879272461e-01,2.856507897377014160e-01,4.376497119665145874e-02,2.822609841823577881e-01,6.916736718267202377e-03,-2.246716618537902832e-01,-3.616223856806755066e-02,1.170359626412391663e-01
-1.084445491433143616e-01,2.625330090522766113e-01,1.515890806913375854e-01,9.913280606269836426e-02,-1.104871556162834167e-01,6.746198236942291260e-02,3.471008734777569771e-03,-5.295057222247123718e-02,-9.776729345321655273e-02,-3.611245006322860718e-02,1.153886020183563232e-01,5.950332619249820709e-03,-7.329095900058746338e-02,1.688922196626663208e-01,-3.819225430488586426e-01,2.072337865829467773e-01,7.729865610599517822e-02,-2.634601294994354248e-01,2.699916660785675049e-01,4.320237785577774048e-02,4.218475222587585449e-01,2.268371544778347015e-02,5.234761536121368408e-02,1.970338374376296997e-01,3.396042585372924805e-01,1.670252531766891479e-01,2.335744537413120270e-02,1.908830716274678707e-03,-4.623171314597129822e-02,-1.279872059822082520e-01,-8.626494556665420532e-03,-1.132149398326873779e-01
5.802957806736230850e-03,2.248467653989791870e-01,8.425562083721160889e-02,1.522678732872009277e-01,-8.238351345062255859e-02,8.533468097448348999e-02,-2.532488107681274414e-01,-1.975088845938444138e-03,-2.213550033047795296e-04,-4.858577251434326172e-02,1.512735038995742798e-01,4.856922850012779236e-02,1.198756694793701172e-01,2.705545723438262939e-01,-3.021500110626220703e-01,2.871404886245727539e-01,1.065212264657020569e-01,-3.247976303100585938e-01,2.261010259389877319e-01,-1.035302653908729553e-01,2.684544622898101807e-01,6.010574847459793091e-02,3.132052347064018250e-02,7.072310149669647217e-02,2.249393463134765625e-01,1.114422157406806946e-01,1.748708449304103851e-02,-1.915459930896759033e-01,9.718434885144233704e-03,-8.775870315730571747e-03,-2.326228097081184387e-02,-1.843541860580444336e-01
1.224217005074024200e-03,2.025194279849529266e-02,3.633560240268707275e-02,2.019936740398406982e-01,4.392323642969131470e-02,7.690714299678802490e-02,-1.209179162979125977e-01,-9.558770060539245605e-02,1.023774594068527222e-01,5.252586677670478821e-02,1.170336529612541199e-01,4.795992001891136169e-02,1.824370026588439941e-01,5.805116891860961914e-02,1.716437190771102905e-02,1.672307550907135010e-01,2.077613025903701782e-01,-3.020831644535064697e-01,-1.817128807306289673e-02,-2.794340848922729492e-01,1.356671601533889771e-01,3.372586518526077271e-02,7.644457370042800903e-02,-1.129416972398757935e-01,7.253099232912063599e-02,6.730516254901885986e-02,4.085673391819000244e-02,-1.555042117834091187e-01,1.091643273830413818e-01,4.342016205191612244e-02,4.677319899201393127e-03,-1.425286531448364258e-01
8.149160444736480713e-02,-7.987758517265319824e-02,1.213565766811370850e-01,9.443674981594085693e-02,7.623621076345443726e-02,4.423118382692337036e-02,4.030326846987009048e-03,-2.059615217149257660e-02,-2.259669592604041100e-03,-1.387758553028106689e-02,3.844705969095230103e-02,-5.175263434648513794e-02,2.706331312656402588e-01,2.283901534974575043e-02,6.908806413412094116e-02,5.837441608309745789e-02,1.707802116870880127e-01,-1.602205634117126465e-01,-7.247993350028991699e-02,-2.978495359420776367e-01,6.444487720727920532e-02,-1.125630363821983337e-02,-3.468581289052963257e-02,-2.843208611011505127e-01,-1.605225950479507446e-01,1.161714643239974976e-01,-2.196172066032886505e-02,-1.635596901178359985e-01,3.170459065586328506e-03,-1.844904012978076935e-02,4.789489507675170898e-02,-1.944796741008758545e-02
1.105526648461818695e-02,-9.327735006809234619e-02,-5.960143730044364929e-02,1.213912144303321838e-01,1.074211522936820984e-01,-2.758296020328998566e-02,4.488636553287506104e-02,-3.093472495675086975e-02,-8.642436563968658447e-02,-4.463060200214385986e-02,4.591171443462371826e-02,-6.345396395772695541e-04,1.747810989618301392e-01,-2.870791032910346985e-02,1.429318636655807495e-01,-9.383329190313816071e-03,1.092863604426383972e-01,-1.863518506288528442e-01,-1.399197727441787720e-01,-2.331766933202743530e-01,9.779563546180725098e-02,-5.526253208518028259e-02,-7.813433557748794556e-02,-2.239335626363754272e-01,-1.237372085452079773e-01,1.309436112642288208e-01,-1.550992601551115513e-03,1.060103159397840500e-02,6.478872150182723999e-02,4.921453446149826050e-02,2.315508201718330383e-02,-4.953947383910417557e-03
8.571179956197738647e-02,-1.070116236805915833e-01,4.582541808485984802e-02,-2.336721681058406830e-02,2.815072610974311829e-02,-9.280796512030065060e-04,2.434410341084003448e-02,7.450482249259948730e-02,-1.436525285243988037e-01,2.881131879985332489e-02,-5.602859333157539368e-02,-3.152766823768615723e-02,1.374655663967132568e-01,-1.034281179308891296e-01,3.328340873122215271e-02,9.537209570407867432e-02,9.710451215505599976e-02,-4.088575020432472229e-02,-1.010688468813896179e-01,-1.833592653274536133e-01,-3.113461844623088837e-02,4.116714000701904297e-03,6.606922298669815063e-02,-1.130755320191383362e-01,-1.732180118560791016e-01,2.348791062831878662e-02,-8.334857411682605743e-03,-4.136496037244796753e-02,-6.260552257299423218e-02,8.536395430564880371e-02,6.504960358142852783e-02,1.899772696197032928e-02
-9.296729415655136108e-02,1.609667018055915833e-02,-4.143456462770700455e-03,-4.915931820869445801e-02,2.542730048298835754e-02,-1.019576787948608398e-01,-1.259260438382625580e-02,-7.078464142978191376e-03,1.905367895960807800e-02,-5.085401237010955811e-02,-5.005731061100959778e-02,9.205657988786697388e-02,5.669353529810905457e-02,1.631546951830387115e-02,4.071164876222610474e-04,4.929354786872863770e-02,4.318170621991157532e-02,-1.002773270010948181e-01,-8.675067126750946045e-02,-2.105660922825336456e-02,6.273392122238874435e-03,-9.010943025350570679e-02,2.579156123101711273e-02,-7.120677083730697632e-02,-1.207374855875968933e-01,7.314422726631164551e-02,-6.880167126655578613e-02,5.353197082877159119e-02,-8.466068655252456665e-02,-6.743300706148147583e-02,4.857780039310455322e-02,-3.163992613554000854e-02
5.573021993041038513e-02,-7.355827838182449341e-02,4.583140369504690170e-03,3.986354917287826538e-02,5.746081471443176270e-02,-4.637458175420761108e-02,1.108548324555158615e-02,8.524315059185028076e-02,-9.769263863563537598e-02,1.403963286429643631e-02,-3.420439362525939941e-02,3.031229227781295776e-02,3.291925787925720215e-02,6.953241676092147827e-02,8.331267535686492920e-02,-4.810429178178310394e-03,8.810368925333023071e-02,3.645160049200057983e-02,4.065154865384101868e-02,-7.357086241245269775e-02,-1.288580894470214844e-02,6.589251011610031128e-02,-5.948784574866294861e-02,2.154921367764472961e-02,4.740880429744720459e-02,-5.613338574767112732e-02,6.367274373769760132e-02,-2.452237345278263092e-02,-3.718260675668716431e-02,-3.701434656977653503e-02,1.512516848742961884e-02,4.681281000375747681e-02
4.359045624732971191e-02,9.939925745129585266e-03,6.559215020388364792e-03,-7.330181449651718140e-02,-4.164643958210945129e-02,-8.562806993722915649e-02,4.252180829644203186e-02,5.614732950925827026e-02,1.338081434369087219e-02,-2.515576779842376709e-03,7.921448349952697754e-02,6.558895111083984375e-02,2.979398891329765320e-02,-6.868418306112289429e-02,-5.222844704985618591e-02,8.853045292198657990e-03,2.256771735846996307e-02,-6.676638871431350708e-02,7.097844034433364868e-03,-6.332753691822290421e-03,8.578199893236160278e-02,-7.623842358589172363e-02,2.816151827573776245e-02,-2.234735526144504547e-02,-5.577066540718078613e-02,3.264952078461647034e-02,5.594641435891389847e-03,-7.876753062009811401e-02,4.876738786697387695e-02,4.029601067304611206e-02,2.049499005079269409e-02,3.020950779318809509e-02
-1.508767250925302505e-03,-9.961260482668876648e-03,6.792787462472915649e-02,-4.954954236745834351e-02,-3.217568248510360718e-02,-5.046550557017326355e-02,-3.031427599489688873e-02,9.142076596617698669e-03,-4.939547181129455566e-02,-4.301137477159500122e-02,-1.572921499609947205e-02,1.899011805653572083e-02,-2.685233484953641891e-03,7.462633401155471802e-02,-3.616729006171226501e-02,4.261497780680656433e-02,5.129979550838470459e-02,2.283517830073833466e-02,7.260830141603946686e-03,-4.395536147058010101e-03,7.983228564262390137e-02,4.938527569174766541e-02,5.087853223085403442e-02,-3.625212609767913818e-02,1.970632001757621765e-03,3.003878332674503326e-02,-1.774504035711288452e-02,5.459805205464363098e-02,5.246218666434288025e-02,-6.054877769201993942e-03,-4.143591597676277161e-02,-2.541013993322849274e-02
-7.896111160516738892e-02,8.069805800914764404e-03,8.440988510847091675e-02,-5.757079273462295532e-02,-8.191665261983871460e-02,7.519858330488204956e-02,2.076317369937896729e-02,1.720964163541793823e-02,-5.787514522671699524e-02,-4.068592935800552368e-02,8.475940674543380737e-02,7.220562547445297241e-02,8.519185334444046021e-02,8.336085826158523560e-02,-2.440594136714935303e-03,4.096832126379013062e-02,6.062962114810943604e-03,6.240887194871902466e-02,-4.385975003242492676e-02,3.760563582181930542e-02,-1.618855446577072144e-02,-3.502412512898445129e-02,8.126571774482727051e-04,-7.943098247051239014e-02,-9.531527757644653320e-03,-4.618364572525024414e-02,-3.628641366958618164e-02,-3.392610698938369751e-02,-5.821175873279571533e-02,-8.252717554569244385e-02,5.263074487447738647e-02,-7.215181738138198853e-02
2.439358457922935486e-02,2.491068327799439430e-03,7.077897340059280396e-02,3.137114644050598145e-02,8.120911568403244019e-02,1.331918500363826752e-02,-4.098499566316604614e-02,5.122354254126548767e-02,-4.426658153533935547e-02,-3.517651185393333435e-02,-2.524236775934696198e-02,1.505805086344480515e-02,3.640035912394523621e-02,1.766744302585721016e-03,7.661426812410354614e-02,4.816257208585739136e-02,5.955300107598304749e-02,6.753266602754592896e-02,8.494600653648376465e-02,8.215600997209548950e-02,-2.361669391393661499e-02,-7.545028626918792725e-02,1.630453206598758698e-02,1.543303020298480988e-02,-1.545930467545986176e-02,-1.799576357007026672e-02,2.722460543736815453e-03,-6.506421416997909546e-02,-6.738112121820449829e-02,-6.967991590499877930e-02,6.861079484224319458e-02,3.018979728221893311e-02
-3.509684652090072632e-02,-3.110080398619174957e-02,6.514124572277069092e-02,2.577051892876625061e-02,-7.639943808317184448e-02,4.171205312013626099e-02,6.594624370336532593e-02,6.597357336431741714e-03,3.995474427938461304e-02,5.302512273192405701e-02,7.775645703077316284e-03,-7.928132265806198120e-02,-2.184092998504638672e-02,3.276673704385757446e-02,7.361843436956405640e-02,-5.881648510694503784e-02,-5.806857720017433167e-02,4.575129970908164978e-02,1.424856949597597122e-02,7.103289663791656494e-02,-5.747028812766075134e-02,-5.981432273983955383e-02,6.031674798578023911e-03,3.248883038759231567e-02,-2.541802078485488892e-02,-2.133622765541076660e-02,5.282832682132720947e-02,6.727481633424758911e-02,-8.364536613225936890e-02,-8.612547814846038818e-02,-1.957044191658496857e-02,-3.567028790712356567e-02
-3.383806906640529633e-03,4.186665266752243042e-02,-1.945707947015762329e-03,-1.077710911631584167e-01,3.273396939039230347e-02,-5.402534082531929016e-02,-4.612331464886665344e-02,-1.697902753949165344e-02,-3.928583860397338867e-02,-3.187523409724235535e-02,4.060331732034683228e-02,6.813067197799682617e-02,7.881266623735427856e-02,-7.140595465898513794e-02,-6.332419067621231079e-02,5.720473453402519226e-02,-4.416987672448158264e-02,-4.389808326959609985e-02,-6.926763057708740234e-02,-3.410928323864936829e-02,-5.363890901207923889e-02,-5.974257737398147583e-02,-8.916271477937698364e-02,-1.731195859611034393e-02,-6.207103654742240906e-02,1.708914153277873993e-02,-3.926560748368501663e-03,-1.385358069092035294e-02,6.068313121795654297e-02,4.616721346974372864e-02,-2.430880442261695862e-02,-7.793773710727691650e-02
1.011215001344680786e-01,1.201756075024604797e-01,1.316749006509780884e-01,-2.436326742172241211e-01,-6.136440858244895935e-02,-6.379520893096923828e-02,8.511158823966979980e-02,1.594333909451961517e-02,1.842643693089485168e-02,2.093412727117538452e-02,1.207386702299118042e-01,3.793312981724739075e-02,-3.743167594075202942e-02,6.787832081317901611e-02,-5.621096491813659668e-02,1.369688063859939575e-01,5.535935983061790466e-02,-7.365610450506210327e-02,-1.062982082366943359e-01,-1.169715598225593567e-01,8.773747086524963379e-02,-8.592806756496429443e-03,1.721389824524521828e-03,-3.874576417729258537e-03,-1.341671645641326904e-01,1.139396652579307556e-01,-6.747695803642272949e-02,3.244387730956077576e-02,6.282465904951095581e-02,-1.256495863199234009e-01,3.312553837895393372e-02,-7.220604456961154938e-03
8.872076869010925293e-02,2.072647362947463989e-01,1.133147925138473511e-01,-1.593569666147232056e-01,-8.606296777725219727e-02,-6.606928259134292603e-02,3.834620118141174316e-02,7.691468298435211182e-02,1.495230793952941895e-01,-7.044555246829986572e-02,1.033994033932685852e-01,-8.223247528076171875e-02,1.547369956970214844e-01,-1.601666212081909180e-01,1.835473254323005676e-02,1.943782866001129150e-01,6.668608635663986206e-02,-4.053387418389320374e-02,-9.616240113973617554e-02,-7.148890942335128784e-02,9.886865317821502686e-02,-1.208912581205368042e-02,5.304067954421043396e-02,-1.874127686023712158e-01,5.400544498115777969e-03,1.283799111843109131e-01,-5.458525195717811584e-02,-4.621540755033493042e-02,-1.038755103945732117e-01,-1.896705478429794312e-02,9.272799640893936157e-02,5.157672613859176636e-02
2.698330394923686981e-02,9.663966298103332520e-02,2.914772033691406250e-01,-2.160164713859558105e-01,-1.261312216520309448e-01,7.015527784824371338e-02,-1.084974408149719238e-02,4.730315878987312317e-02,1.377251297235488892e-01,8.017922937870025635e-02,1.432043910026550293e-01,-1.181382462382316589e-01,2.488346993923187256e-01,-1.337457448244094849e-01,-1.816356740891933441e-02,1.710208207368850708e-01,2.250155201181769371e-03,2.377576008439064026e-02,-3.767083957791328430e-02,-1.705482304096221924e-01,1.372237876057624817e-02,2.003909461200237274e-02,-1.281382888555526733e-02,-1.355813294649124146e-01,-7.611773163080215454e-02,3.263702094554901123e-01,7.096768170595169067e-02,-5.897908657789230347e-02,-5.397301167249679565e-02,-4.765155166387557983e-02,5.677743256092071533e-02,-1.485671997070312500e-01
-8.181057870388031006e-02,-1.205951627343893051e-02,3.166515231132507324e-01,-1.546860765665769577e-02,-1.598938368260860443e-02,2.217219471931457520e-01,1.072239801287651062e-01,1.640169918537139893e-01,9.086348116397857666e-02,-1.709838397800922394e-02,8.787638694047927856e-02,-2.670494019985198975e-01,3.455636799335479736e-01,-3.893017023801803589e-02,-4.703531414270401001e-02,1.856416463851928711e-01,-3.895355015993118286e-02,7.259622216224670410e-02,6.645186245441436768e-02,-6.340751051902770996e-02,-9.210079163312911987e-02,-1.654141843318939209e-01,7.778741419315338135e-02,9.100092202425003052e-02,-8.520479500293731689e-02,3.172498643398284912e-01,1.102450191974639893e-01,3.184526413679122925e-02,-7.096794247627258301e-02,4.132904112339019775e-02,7.309994101524353027e-02,-1.786581724882125854e-01
-4.231646284461021423e-02,-1.921125352382659912e-01,3.862653374671936035e-01,3.466631099581718445e-02,2.510017156600952148e-01,3.872167468070983887e-01,2.718414664268493652e-01,1.452924907207489014e-01,-2.733519114553928375e-02,-5.479070171713829041e-02,1.057327836751937866e-01,-2.109136283397674561e-01,2.662524878978729248e-01,7.467432320117950439e-02,-3.615807509049773216e-03,2.882670462131500244e-01,-4.604815691709518433e-02,1.326473206281661987e-01,1.345217227935791016e-01,-4.260133206844329834e-02,-2.220981568098068237e-01,-1.668073683977127075e-01,-9.649624116718769073e-03,2.785923182964324951e-01,1.376736816018819809e-02,1.402055323123931885e-01,1.006762534379959106e-01,1.345278173685073853e-01,-2.624434605240821838e-02,9.865801781415939331e-02,1.172786951065063477e-02,-4.538903757929801941e-02
1.958553642034530640e-01,-1.308285444974899292e-01,2.586345076560974121e-01,2.373052686452865601e-01,3.961826562881469727e-01,3.317293524742126465e-01,3.231682777404785156e-01,2.577337063848972321e-02,-3.363013267517089844e-02,-6.487391889095306396e-02,-4.764444194734096527e-03,-2.145757824182510376e-01,3.122872710227966309e-01,8.885826170444488525e-02,-8.824089914560317993e-02,1.277927160263061523e-01,2.474679984152317047e-02,1.558394432067871094e-01,1.189481988549232483e-01,6.653550267219543457e-02,-1.787525713443756104e-01,-2.650849521160125732e-01,7.534591108560562134e-02,4.143898487091064453e-01,1.841632723808288574e-01,8.592765778303146362e-02,1.204125285148620605e-01,2.638080902397632599e-02,5.744995549321174622e-02,7.580357044935226440e-02,1.521675288677215576e-02,2.581716701388359070e-02
3.669599890708923340e-01,-1.094833686947822571e-01,3.169570565223693848e-01,3.102388083934783936e-01,4.110511839389801025e-01,2.661764919757843018e-01,3.497280478477478027e-01,-2.602978236973285675e-02,-1.366111785173416138e-01,-9.017273038625717163e-02,-6.664330512285232544e-02,-1.273661255836486816e-01,5.539780482649803162e-02,8.274634182453155518e-02,-1.417528241872787476e-01,-1.010054256767034531e-02,1.023741438984870911e-01,-2.211897633969783783e-02,4.034151136875152588e-02,7.320413738489151001e-02,3.640199080109596252e-02,-2.826770544052124023e-01,2.413714677095413208e-02,1.860131770372390747e-01,1.988896429538726807e-01,-7.358320057392120361e-02,3.007336705923080444e-02,-1.010955348610877991e-01,1.470778435468673706e-01,3.057100251317024231e-02,9.587979316711425781e-02,1.301002502441406250e-01
4.985107481479644775e-01,1.329158097505569458e-01,1.529314219951629639e-01,2.634114921092987061e-01,3.693433105945587158e-01,8.926919102668762207e-02,2.609522640705108643e-01,1.775501854717731476e-02,-9.795126318931579590e-02,-2.341313473880290985e-02,-1.018333509564399719e-01,-8.780482411384582520e-02,7.051873952150344849e-02,-3.535336256027221680e-02,-2.918782234191894531e-01,4.579834174364805222e-03,8.297155611217021942e-03,-8.087256550788879395e-02,1.466282159090042114e-01,1.659776419401168823e-01,2.059899270534515381e-01,-2.171999365091323853e-01,9.378708153963088989e-02,5.655670072883367538e-03,2.139714807271957397e-01,-9.764084219932556152e-02,-2.329227514564990997e-02,-1.771029978990554810e-01,1.971286237239837646e-01,1.594286412000656128e-01,1.435520127415657043e-02,3.375731110572814941e-01
5.523698925971984863e-01,5.826471000909805298e-02,-2.736489288508892059e-02,2.365992218255996704e-01,2.402870655059814453e-01,1.187090352177619934e-01,6.237685307860374451e-02,4.363780468702316284e-02,5.944088101387023926e-02,-7.434651255607604980e-03,-2.823154330253601074e-01,-1.625223606824874878e-01,1.301186531782150269e-01,-6.063572317361831665e-02,-1.617472767829895020e-01,2.162497118115425110e-02,-3.387977555394172668e-02,1.110112853348255157e-02,1.808406412601470947e-01,2.131114751100540161e-01,2.676936984062194824e-01,-1.472156643867492676e-01,1.335058081895112991e-02,-1.014965996146202087e-01,9.415591508150100708e-02,-1.019864380359649658e-01,-1.151017695665359497e-01,-2.195607125759124756e-01,-9.946117550134658813e-02,2.489892542362213135e-01,6.399273872375488281e-02,2.461784034967422485e-01
4.578907787799835205e-01,1.510498821735382080e-01,-1.177657302469015121e-02,1.361448615789413452e-01,1.602146960794925690e-02,1.909758448600769043e-01,-3.846644982695579529e-02,-5.550015717744827271e-02,4.950675368309020996e-02,-4.847347736358642578e-02,-3.297671079635620117e-01,2.707257680594921112e-02,3.605513274669647217e-01,6.977418437600135803e-03,2.857855148613452911e-02,7.132417708635330200e-02,1.032801251858472824e-02,1.009283959865570068e-01,1.743803173303604126e-01,3.360391259193420410e-01,2.248490005731582642e-01,-5.879721790552139282e-02,1.358750835061073303e-02,-3.248675763607025146e-01,-3.852714225649833679e-02,-9.019612520933151245e-02,6.230957061052322388e-02,2.953906729817390442e-02,-6.117625627666711807e-03,3.592642247676849365e-01,9.375960798934102058e-04,6.433312594890594482e-02
3.231913745403289795e-01,2.142056375741958618e-01,-3.303041309118270874e-02,-8.062127232551574707e-02,-1.602484732866287231e-01,3.917897641658782959e-01,1.170760393142700195e-01,-1.765365712344646454e-02,-5.977189168334007263e-02,-5.183779820799827576e-02,-3.562439680099487305e-01,1.807208955287933350e-01,3.631674647331237793e-01,7.754990458488464355e-02,9.732015430927276611e-02,1.213559210300445557e-01,-7.907128892838954926e-03,3.676634728908538818e-01,-1.481333561241626740e-02,5.453828573226928711e-01,6.071445718407630920e-02,-6.834907084703445435e-02,-1.436695735901594162e-02,-2.240048795938491821e-01,3.549282997846603394e-02,1.230776980519294739e-01,1.185352280735969543e-01,4.579683840274810791e-01,1.937463134527206421e-01,2.422544211149215698e-01,7.409730553627014160e-02,-7.287466526031494141e-02
3.006954193115234375e-01,2.433599829673767090e-01,1.252073347568511963e-01,-2.076996117830276489e-01,-1.763222664594650269e-01,4.237432181835174561e-01,2.304122895002365112e-01,-4.758211225271224976e-02,-2.201207280158996582e-01,6.312651932239532471e-02,-2.236518710851669312e-01,2.510584592819213867e-01,2.426343709230422974e-01,1.613507717847824097e-01,5.165657959878444672e-03,1.470888555049896240e-01,-6.598497927188873291e-02,3.282915651798248291e-01,-3.053075820207595825e-02,4.217576086521148682e-01,-6.620848178863525391e-02,-6.325646489858627319e-02,7.841434329748153687e-03,5.181527137756347656e-02,1.643992215394973755e-01,2.869394123554229736e-01,-6.331015378236770630e-02,4.042787551879882812e-01,2.290115803480148315e-01,-1.145511716604232788e-01,7.009099423885345459e-02,-2.159472107887268066e-01
9.946900606155395508e-02,2.927381992340087891e-01,3.382195830345153809e-01,-6.610731780529022217e-02,-8.539083600044250488e-02,3.540264070034027100e-01,1.535980105400085449e-01,-1.802281849086284637e-02,-3.153491318225860596e-01,-5.053850635886192322e-02,-1.429425030946731567e-01,2.835792899131774902e-01,2.308678254485130310e-02,2.200078070163726807e-01,-5.819073319435119629e-02,9.097874909639358521e-02,-3.056269604712724686e-03,1.724493503570556641e-01,-9.786511771380901337e-03,1.823167353868484497e-01,1.172236129641532898e-01,2.403193712234497070e-02,8.423626422882080078e-02,1.323986500501632690e-01,4.461549222469329834e-01,3.157408237457275391e-01,-2.331421710550785065e-02,3.874841630458831787e-01,2.775188386440277100e-01,-2.951900362968444824e-01,-5.884688720107078552e-02,-1.471512168645858765e-01
