1.439260840415954590e-01,1.138699725270271301e-01,-1.210516020655632019e-01,1.872381418943405151e-01,1.065730452537536621e-01,2.316641509532928467e-01,1.285711377859115601e-01,-1.139217987656593323e-02,7.241439819335937500e-02,-4.258449003100395203e-02,1.338608115911483765e-01,5.601252615451812744e-02,2.380900830030441284e-01,-2.053154110908508301e-01,3.869301825761795044e-02,1.457173079252243042e-01,-2.331130020320415497e-02,-2.684923633933067322e-02,2.750859260559082031e-01,1.573552340269088745e-01,-9.131795167922973633e-02,2.180189043283462524e-01,2.590677738189697266e-01,-1.611609309911727905e-01,2.232652455568313599e-01,-1.830358803272247314e-01,-4.612243920564651489e-02,2.536008954048156738e-01,-1.302338242530822754e-01,-3.048644661903381348e-01,4.297224432229995728e-02,3.842433914542198181e-02
1.387243419885635376e-01,1.620922237634658813e-01,-3.964989911764860153e-03,2.142276316881179810e-01,2.408903092145919800e-02,2.220545113086700439e-01,-5.209978204220533371e-03,-6.013555452227592468e-02,7.180200517177581787e-02,5.146826803684234619e-02,1.237548813223838806e-01,8.762723952531814575e-02,2.454502433538436890e-01,-1.231409981846809387e-01,2.118382044136524200e-02,7.329382747411727905e-02,1.442020833492279053e-01,-6.034285575151443481e-02,1.611620485782623291e-01,1.999427527189254761e-01,-4.269709065556526184e-02,2.476390004158020020e-01,1.799714714288711548e-01,-1.785211265087127686e-01,1.402579247951507568e-01,-2.964057922363281250e-01,-6.136863306164741516e-02,2.003494501113891602e-01,-1.867277026176452637e-01,-3.823364973068237305e-01,-6.912787258625030518e-02,8.763060718774795532e-02
5.240531265735626221e-02,1.188397407531738281e-01,2.957410812377929688e-01,1.994471698999404907e-01,1.687403768301010132e-02,1.209363490343093872e-01,-4.053023084998130798e-02,-8.818321675062179565e-02,-2.413767017424106598e-02,-7.832136750221252441e-02,2.642590105533599854e-01,7.596809417009353638e-02,3.605656623840332031e-01,7.118711620569229126e-02,-1.568267121911048889e-02,1.505825296044349670e-02,1.180769205093383789e-01,6.047646328806877136e-02,-1.334108412265777588e-01,3.741047382354736328e-01,-6.007267534732818604e-02,3.538686633110046387e-01,3.246230483055114746e-01,-1.136365756392478943e-01,6.412377953529357910e-02,-2.161031663417816162e-01,7.921392470598220825e-02,2.830367386341094971e-01,-1.517423540353775024e-01,-2.326781749725341797e-01,2.506855502724647522e-02,1.861697584390640259e-01
-4.719046875834465027e-02,8.383911848068237305e-02,3.563938736915588379e-01,3.179234564304351807e-01,-7.412025332450866699e-02,1.926762461662292480e-01,-1.450635939836502075e-01,-5.995676293969154358e-02,-5.081568658351898193e-02,-8.074169605970382690e-02,1.781140565872192383e-01,1.270275712013244629e-01,3.452479839324951172e-01,1.883861571550369263e-01,-9.427458047866821289e-02,-8.323289453983306885e-02,6.622685492038726807e-02,1.651951372623443604e-01,-1.181146875023841858e-01,2.817005515098571777e-01,2.290480770170688629e-02,2.158141583204269409e-01,3.297706246376037598e-01,-1.038813292980194092e-01,1.693975627422332764e-01,-1.682476103305816650e-01,-5.863721296191215515e-02,2.312960624694824219e-01,-5.769462138414382935e-02,6.358775496482849121e-02,-7.257030904293060303e-02,2.554903030395507812e-01
3.908279910683631897e-02,1.813120990991592407e-01,2.299179136753082275e-01,2.791917324066162109e-01,-3.996554389595985413e-02,1.593932956457138062e-01,-1.446031928062438965e-01,-3.119315765798091888e-02,2.579168044030666351e-02,-7.354964315891265869e-02,2.036366164684295654e-01,-3.902797354385256767e-03,2.766299545764923096e-01,2.686684727668762207e-01,7.277636323124170303e-03,1.617300882935523987e-02,-5.775945261120796204e-02,3.227847516536712646e-01,-2.903564572334289551e-01,1.678822189569473267e-01,5.771444365382194519e-02,1.464933007955551147e-01,3.788052201271057129e-01,-7.606387883424758911e-02,2.202280759811401367e-01,-3.351962193846702576e-02,-4.415725916624069214e-02,5.399085208773612976e-02,-7.662272453308105469e-02,1.721909642219543457e-01,-3.498197998851537704e-03,2.304963022470474243e-01
4.134928062558174133e-02,3.653739392757415771e-01,-7.088396698236465454e-02,3.040858805179595947e-01,1.227631941437721252e-01,1.326339095830917358e-01,-2.104320377111434937e-01,1.037337779998779297e-01,-9.654226899147033691e-02,5.495921149849891663e-02,2.507493495941162109e-01,-1.175236701965332031e-01,1.853065490722656250e-01,2.781206369400024414e-01,-3.021467104554176331e-02,-1.136707961559295654e-01,-7.262423634529113770e-02,2.679022252559661865e-01,-2.868699729442596436e-01,7.583249360322952271e-02,-1.018164455890655518e-01,9.777823835611343384e-02,4.080309867858886719e-01,-1.131950542330741882e-01,3.746467828750610352e-01,5.511671304702758789e-02,2.105523599311709404e-03,2.995601482689380646e-02,-4.606589674949645996e-02,3.331674933433532715e-01,-7.502506673336029053e-02,1.724385917186737061e-01
1.987307332456111908e-02,5.348411202430725098e-01,-1.714931130409240723e-01,7.531738281250000000e-02,2.607271969318389893e-01,1.475955545902252197e-01,-1.742358207702636719e-01,-5.163827165961265564e-02,-3.619133681058883667e-02,5.849807709455490112e-02,2.061835080385208130e-01,2.003967948257923126e-02,4.394854605197906494e-02,1.585265845060348511e-01,7.819560170173645020e-02,4.578391462564468384e-02,-1.152748391032218933e-01,2.795803844928741455e-01,-1.846972107887268066e-01,3.569737449288368225e-02,5.767323821783065796e-02,4.158361628651618958e-02,4.118104577064514160e-01,9.413321316242218018e-02,3.267977833747863770e-01,1.434378791600465775e-02,-6.459560990333557129e-02,4.855203256011009216e-02,-1.572352088987827301e-02,3.596636056900024414e-01,-2.831439860165119171e-02,1.405970603227615356e-01
6.828115135431289673e-02,5.505019426345825195e-01,-3.349960222840309143e-02,-9.087751619517803192e-03,3.418070077896118164e-01,1.840755939483642578e-01,1.173993200063705444e-02,-8.111849427223205566e-02,3.228202089667320251e-02,-2.869835309684276581e-02,1.140757873654365540e-01,-8.329071849584579468e-02,-5.096355453133583069e-02,6.358141452074050903e-02,1.299743950366973877e-01,5.576642975211143494e-02,1.362300366163253784e-01,1.692295521497726440e-01,-1.072921603918075562e-02,1.683766208589076996e-02,-6.605173461139202118e-03,4.844893235713243484e-03,4.119154214859008789e-01,2.299604862928390503e-01,1.718466281890869141e-01,-7.959415763616561890e-02,5.149704590439796448e-02,-3.227883949875831604e-02,1.192959258332848549e-03,2.875934541225433350e-01,3.015360236167907715e-02,1.139258593320846558e-01
1.596402078866958618e-01,5.097384452819824219e-01,7.628065347671508789e-02,-1.200252547860145569e-01,2.780624926090240479e-01,4.054777696728706360e-02,2.364262705668807030e-03,-1.515897512435913086e-01,2.000016272068023682e-01,3.009394928812980652e-02,1.800891198217868805e-02,-1.840336173772811890e-01,-4.964870586991310120e-02,1.170154064893722534e-01,5.937511473894119263e-02,-2.916607074439525604e-02,1.102223843336105347e-01,1.300423890352249146e-01,9.939086623489856720e-03,1.114943176507949829e-01,6.330865621566772461e-02,4.017963260412216187e-02,3.254679739475250244e-01,3.247931897640228271e-01,-1.959625631570816040e-02,-6.228318437933921814e-02,7.040545344352722168e-02,7.370212674140930176e-02,5.989103764295578003e-02,9.194570779800415039e-02,4.909955430775880814e-03,7.698316872119903564e-02
1.237902697175741196e-02,3.245750665664672852e-01,1.193103715777397156e-01,-1.391527801752090454e-01,1.807707101106643677e-01,-1.197551144286990166e-03,1.832615286111831665e-01,-2.485731430351734161e-02,2.738055884838104248e-01,-6.816241890192031860e-02,1.094506978988647461e-01,-3.378388285636901855e-01,-1.163427531719207764e-01,7.342559844255447388e-02,-9.810438007116317749e-02,1.173850335180759430e-02,1.894521117210388184e-01,1.294235736131668091e-01,2.099523320794105530e-02,1.891894340515136719e-01,1.146766170859336853e-01,7.680079340934753418e-02,6.257916986942291260e-02,7.112617045640945435e-02,-9.467039257287979126e-02,-3.747461014427244663e-04,-5.550684407353401184e-02,4.115213081240653992e-02,2.882781028747558594e-01,-2.085815966129302979e-01,3.101754002273082733e-02,5.121120065450668335e-02
-1.156037375330924988e-01,1.831207573413848877e-01,9.735050052404403687e-02,-6.896950304508209229e-02,6.795038282871246338e-02,2.267886884510517120e-02,1.488201320171356201e-01,8.343404531478881836e-02,1.586496084928512573e-01,-2.756830491125583649e-02,-8.846759796142578125e-03,-3.251573741436004639e-01,-9.520457684993743896e-02,4.952506348490715027e-02,-3.139386186376214027e-03,4.293654859066009521e-02,-2.702262438833713531e-02,1.616338193416595459e-01,-3.008927218616008759e-02,9.306022524833679199e-02,3.570507466793060303e-02,-1.107458025217056274e-01,-1.197407692670822144e-01,-4.577951878309249878e-02,-1.621024161577224731e-01,-5.453468114137649536e-02,-2.066363580524921417e-02,1.248892322182655334e-01,1.605439782142639160e-01,-1.122926324605941772e-01,-2.646849304437637329e-02,1.214252337813377380e-01
-2.019935846328735352e-01,-2.255454286932945251e-02,1.273208409547805786e-01,1.899568364024162292e-02,-1.913377456367015839e-02,4.042587801814079285e-02,3.830279409885406494e-02,4.351225867867469788e-02,1.278898864984512329e-01,-7.287964224815368652e-02,-6.903722882270812988e-02,-2.911637425422668457e-01,-3.390711918473243713e-02,-1.624030806124210358e-02,-2.327678725123405457e-02,1.166623234748840332e-01,-9.299912303686141968e-02,9.856272488832473755e-02,-1.474415659904479980e-01,-2.770662540569901466e-03,-2.810851112008094788e-02,-9.930734336376190186e-02,-1.819196939468383789e-01,-6.497653573751449585e-02,-2.644924633204936981e-02,6.633033603429794312e-02,-1.357476972043514252e-02,1.590943038463592529e-01,1.438329219818115234e-01,-2.255928069353103638e-01,4.206866770982742310e-02,1.966676861047744751e-01
-1.494399309158325195e-01,4.791907221078872681e-02,1.616759896278381348e-01,1.481961179524660110e-02,1.018896251916885376e-01,3.405816107988357544e-02,-4.566997662186622620e-02,1.635766401886940002e-02,5.895783752202987671e-02,-3.193132951855659485e-02,-8.237250149250030518e-02,-1.191479861736297607e-01,-6.758522242307662964e-03,2.293466776609420776e-02,-1.418077945709228516e-01,1.292153596878051758e-01,-9.811262786388397217e-02,1.765982955694198608e-01,-8.662074059247970581e-02,8.538861572742462158e-02,3.486358746886253357e-02,-1.582937315106391907e-02,-1.608625054359436035e-01,-6.801659613847732544e-02,-9.723028540611267090e-02,9.497212618589401245e-02,-1.108610164374113083e-02,1.066474709659814835e-02,1.318302303552627563e-01,-1.400017738342285156e-01,6.012495234608650208e-02,1.808257400989532471e-01
-1.559021174907684326e-01,5.708836764097213745e-02,5.122271925210952759e-02,2.928771078586578369e-02,8.812128752470016479e-02,-2.539292536675930023e-02,-2.979068271815776825e-02,-1.064477302134037018e-02,9.174641221761703491e-02,6.626520305871963501e-02,1.060431078076362610e-02,-1.463417522609233856e-02,9.317529387772083282e-03,3.575378283858299255e-02,4.527068138122558594e-02,9.604817256331443787e-03,6.895696371793746948e-02,1.433188766241073608e-01,-8.947666734457015991e-02,-7.030882406979799271e-03,-4.793450236320495605e-02,-4.097686335444450378e-02,9.702417068183422089e-03,-6.934040784835815430e-02,-4.442918300628662109e-02,1.050204187631607056e-01,5.288847535848617554e-02,6.426444649696350098e-02,5.744992196559906006e-02,-2.411136403679847717e-02,-5.790277197957038879e-02,3.408003598451614380e-02
-8.280700445175170898e-02,-8.968336507678031921e-03,6.753855943679809570e-02,7.950740307569503784e-02,5.662312358617782593e-02,-3.014257922768592834e-02,9.171098470687866211e-02,-8.200963027775287628e-03,4.196617379784584045e-02,7.887826859951019287e-02,1.151677407324314117e-02,-8.884871006011962891e-02,7.773801218718290329e-03,-5.556557700037956238e-02,-3.054554341360926628e-03,9.741377085447311401e-02,3.164139110594987869e-03,4.091696813702583313e-02,2.215133234858512878e-02,3.823345899581909180e-02,-5.788359045982360840e-02,-3.951795399188995361e-02,-1.011690422892570496e-01,1.989783346652984619e-02,5.439453944563865662e-02,-6.887108087539672852e-02,-1.782282814383506775e-02,-7.808456569910049438e-02,9.207787364721298218e-02,4.317345842719078064e-02,1.495503075420856476e-02,-3.896006150171160698e-03
4.703495651483535767e-02,6.512035429477691650e-02,-3.756259754300117493e-02,7.410723716020584106e-02,6.676491349935531616e-02,-3.796757757663726807e-02,2.873208746314048767e-02,4.562892764806747437e-02,6.022817641496658325e-02,-6.739660352468490601e-02,-1.443305518478155136e-02,-3.074902575463056564e-03,2.467070147395133972e-02,-7.706850767135620117e-02,4.673743620514869690e-02,-7.679765671491622925e-02,3.804685175418853760e-02,8.453594148159027100e-02,-8.730841428041458130e-02,-7.097592204809188843e-02,7.208571583032608032e-02,5.279527604579925537e-02,6.532017886638641357e-02,1.783287711441516876e-02,3.550226613879203796e-02,3.904440253973007202e-02,4.499023407697677612e-02,7.340241968631744385e-02,7.482905406504869461e-03,-5.199683830142021179e-02,6.082785502076148987e-02,7.460255175828933716e-02
3.064517304301261902e-02,-6.055257283151149750e-03,-2.413622848689556122e-02,-7.819190621376037598e-02,-1.584545709192752838e-02,-7.701627910137176514e-02,5.675174668431282043e-02,4.536022245883941650e-02,-2.311817556619644165e-02,-4.153501614928245544e-02,-1.810523867607116699e-02,-3.330275416374206543e-02,-1.669692923314869404e-03,8.147125691175460815e-02,1.103801932185888290e-02,-1.621340028941631317e-02,5.441309139132499695e-02,-2.719251997768878937e-02,-2.776662260293960571e-02,4.685452952980995178e-02,-1.457973290234804153e-02,5.165477469563484192e-02,-8.382132649421691895e-02,-1.234235521405935287e-02,-7.533326745033264160e-02,4.385567083954811096e-02,7.010710984468460083e-02,4.508976265788078308e-02,-5.964779481291770935e-02,5.491329729557037354e-02,-6.782603263854980469e-02,8.236576803028583527e-03
-4.899996798485517502e-03,3.761578351259231567e-02,-2.677813917398452759e-02,3.381730243563652039e-02,7.691215723752975464e-02,-4.330015275627374649e-03,-8.295216411352157593e-02,5.688123032450675964e-02,-7.979372888803482056e-02,3.658780828118324280e-02,4.714254662394523621e-02,-7.608045637607574463e-02,5.776941776275634766e-02,-1.889949664473533630e-02,6.580098718404769897e-02,2.722085826098918915e-02,1.589850708842277527e-02,6.757619976997375488e-02,8.201893069781363010e-04,1.349008921533823013e-02,2.715125493705272675e-02,-4.898231942206621170e-03,3.795641660690307617e-02,7.525400072336196899e-02,-5.392839014530181885e-02,3.813691809773445129e-02,-5.729531869292259216e-02,8.250008337199687958e-03,6.353838369250297546e-03,-2.654075995087623596e-02,-7.784772664308547974e-02,-6.531607359647750854e-02
-4.239666461944580078e-02,6.940645724534988403e-02,-4.632245749235153198e-02,-1.591670140624046326e-02,-5.860159546136856079e-02,7.134915143251419067e-02,-6.791730970144271851e-02,3.915216028690338135e-02,-5.189685523509979248e-02,7.277298718690872192e-02,6.545444577932357788e-02,4.960632324218750000e-02,3.759931772947311401e-02,2.497356943786144257e-02,1.259701675735414028e-03,-4.098087549209594727e-02,-3.019432723522186279e-02,4.056711494922637939e-02,5.791546031832695007e-02,5.150391533970832825e-02,5.584965273737907410e-02,4.739270731806755066e-02,5.800647288560867310e-02,-3.092013671994209290e-02,7.851953059434890747e-02,-7.742042839527130127e-02,-3.177122026681900024e-02,-7.768511772155761719e-02,-5.789928883314132690e-02,4.690910875797271729e-02,-4.819272831082344055e-02,2.086518332362174988e-02
4.340189322829246521e-02,-8.680026978254318237e-02,6.285545532591640949e-04,-3.251959010958671570e-02,-6.578353047370910645e-02,5.885217804461717606e-03,7.929042913019657135e-03,7.332069426774978638e-02,-3.877301141619682312e-02,8.181992173194885254e-02,3.930311184376478195e-03,2.128152921795845032e-02,-4.854537919163703918e-02,2.855568565428256989e-02,-2.541406080126762390e-02,-1.470188423991203308e-02,-6.228908151388168335e-02,8.381050825119018555e-02,-6.358047574758529663e-02,5.593170598149299622e-02,3.911329060792922974e-02,1.468644104897975922e-02,4.532914981245994568e-02,-4.101990908384323120e-02,-6.658869236707687378e-02,-1.220832858234643936e-02,-3.208760544657707214e-02,9.854352101683616638e-03,8.592788130044937134e-02,9.499572217464447021e-03,6.422785669565200806e-02,8.019430190324783325e-02
-2.288913354277610779e-02,-1.024375786073505878e-03,3.021950135007500648e-03,6.733524147421121597e-03,-2.822698093950748444e-02,-1.984098926186561584e-02,8.320380747318267822e-02,-2.872611768543720245e-02,-4.229427874088287354e-02,-6.228270381689071655e-02,-5.528369173407554626e-02,6.075916811823844910e-03,1.923949643969535828e-02,-4.825917631387710571e-02,-5.584792792797088623e-02,-8.238842338323593140e-02,7.811277359724044800e-02,1.115285884588956833e-02,-4.179492965340614319e-02,-5.838666693307459354e-04,-6.650105118751525879e-02,2.507556788623332977e-02,8.808990567922592163e-02,-7.185894995927810669e-02,3.008753247559070587e-02,-4.306114464998245239e-02,-6.977611035108566284e-02,4.700478166341781616e-02,-3.300919756293296814e-02,-1.324485894292593002e-02,-1.059725787490606308e-02,5.511146411299705505e-02
